id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8816269663,110,2023-09-14T00:15:39.000Z,android,TRUE,Dawn,VN,I1UqMKKn,31.63,112.09,5.88,356.8,643dd058-9883-4d38-ab8d-e9ce341f92c8,{'ping': 1}
8816246528,110,2023-09-14T00:15:33.000Z,android,TRUE,Dawn,VN,I1UqMKKn,26.39,111.81,9.75,366.05,643dd058-9883-4d38-ab8d-e9ce341f92c8,{'ping': 1}
8816233418,110,2023-09-14T00:15:29.000Z,android,TRUE,Dawn,VN,I1UqMKKn,31.25,108.68,9.45,370.59,643dd058-9883-4d38-ab8d-e9ce341f92c8,{'leave_tunnel': 1}
8816227191,110,2023-09-14T00:15:27.000Z,android,TRUE,Dawn,VN,I1UqMKKn,30.32,104.14,7.8,372.18,643dd058-9883-4d38-ab8d-e9ce341f92c8,{'ping': 1}
8816146622,110,2023-09-14T00:15:04.000Z,android,TRUE,Dawn,VN,I1UqMKKn,27.38,95.42,5.8,372.24,643dd058-9883-4d38-ab8d-e9ce341f92c8,{'revamp_intro_mural_04': 1}
8816273294,111,2023-09-14T00:15:40.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,31.78,413.47,95.29,-7.46,c4ed8dab-e06e-4c82-9fa9-369751957616,"{'got_wax': 10, 'milestone_prestiges': 1}"
8816263034,111,2023-09-14T00:15:37.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,27.23,413.81,95.03,-5.88,c4ed8dab-e06e-4c82-9fa9-369751957616,{'chat_msg': 1}
8816225232,111,2023-09-14T00:15:26.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,26.09,408.14,96.85,-7.73,c4ed8dab-e06e-4c82-9fa9-369751957616,{'ping': 1}
8816208633,111,2023-09-14T00:15:22.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,25.64,400.39,98.92,-1.66,c4ed8dab-e06e-4c82-9fa9-369751957616,{'ping': 1}
8816202679,111,2023-09-14T00:15:20.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,24.27,395.95,98.4,7.38,c4ed8dab-e06e-4c82-9fa9-369751957616,{'ping': 1}
8816191633,111,2023-09-14T00:15:17.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,24.86,387.09,94.33,10.03,c4ed8dab-e06e-4c82-9fa9-369751957616,{'ping': 1}
8816187110,111,2023-09-14T00:15:16.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,25.77,383.89,93.6,7.68,c4ed8dab-e06e-4c82-9fa9-369751957616,{'was_charged_by_player': 2}
8816181897,111,2023-09-14T00:15:14.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,24.88,377.35,93.56,-0.33,c4ed8dab-e06e-4c82-9fa9-369751957616,"{'player_lift': 1, 'was_charged_by_player': 2}"
8816175078,111,2023-09-14T00:15:12.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,25.25,377.3,91.67,-6.3,c4ed8dab-e06e-4c82-9fa9-369751957616,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 2}"
8816169543,111,2023-09-14T00:15:10.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,25.5,374.84,85.27,-12.77,c4ed8dab-e06e-4c82-9fa9-369751957616,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 2}"
8816162623,111,2023-09-14T00:15:08.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,24.81,373.53,77.38,-12.97,c4ed8dab-e06e-4c82-9fa9-369751957616,{'player_lift': 1}
8816156117,111,2023-09-14T00:15:07.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,26.76,371.89,75.49,-12.84,c4ed8dab-e06e-4c82-9fa9-369751957616,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 2}"
8816153688,111,2023-09-14T00:15:06.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,31.89,370.15,70.58,-13.62,c4ed8dab-e06e-4c82-9fa9-369751957616,{'player_lift': 1}
8816151507,111,2023-09-14T00:15:05.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,25.87,365.09,69.67,-18.76,c4ed8dab-e06e-4c82-9fa9-369751957616,{'ping': 1}
8816143525,111,2023-09-14T00:15:03.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,31.12,355.01,69.48,-25,c4ed8dab-e06e-4c82-9fa9-369751957616,"{'player_lift': 1, 'was_charged_by_player': 2}"
8816133644,111,2023-09-14T00:15:00.000Z,android,TRUE,Dawn,HN,Nsp4uhqm,30.23,362.21,57.96,-19.79,c4ed8dab-e06e-4c82-9fa9-369751957616,"{'ping': 1, 'player_lift': 1}"
8816276778,112,2023-09-14T00:15:41.000Z,android,TRUE,Dawn,BR,I1UqMB2m,45.22,280.35,106.38,-86.33,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816273296,112,2023-09-14T00:15:40.000Z,android,TRUE,Dawn,BR,I1UqMB2m,45.27,289,107.54,-81.16,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816269667,112,2023-09-14T00:15:39.000Z,android,TRUE,Dawn,BR,I1UqMB2m,47.09,296.44,108.62,-74.56,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816264593,112,2023-09-14T00:15:38.000Z,android,TRUE,Dawn,BR,I1UqMB2m,49.78,301.38,109.52,-65.66,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816263014,112,2023-09-14T00:15:37.000Z,android,TRUE,Dawn,BR,I1UqMB2m,47.44,306.23,107.96,-57,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 2}
8816260604,112,2023-09-14T00:15:36.000Z,android,TRUE,Dawn,BR,I1UqMB2m,42.65,321.52,106.11,-44.09,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816256144,112,2023-09-14T00:15:35.000Z,android,TRUE,Dawn,BR,I1UqMB2m,51.81,329.62,104.25,-38.18,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816252170,112,2023-09-14T00:15:34.000Z,android,TRUE,Dawn,BR,I1UqMB2m,52.11,337.76,102.61,-32.54,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816246531,112,2023-09-14T00:15:33.000Z,android,TRUE,Dawn,BR,I1UqMB2m,39.73,346.75,102.28,-27.92,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816240678,112,2023-09-14T00:15:31.000Z,android,TRUE,Dawn,BR,I1UqMB2m,35.26,364.82,106.16,-19.34,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816230506,112,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,BR,I1UqMB2m,32.62,383.65,112.35,-16.38,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816227158,112,2023-09-14T00:15:27.000Z,android,TRUE,Dawn,BR,I1UqMB2m,31.31,393.19,115.5,-16.63,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816215938,112,2023-09-14T00:15:24.000Z,android,TRUE,Dawn,BR,I1UqMB2m,34.67,403.34,116.28,-16.37,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816202670,112,2023-09-14T00:15:20.000Z,android,TRUE,Dawn,BR,I1UqMB2m,45.43,412.1,116.44,-18.99,f9da129d-7399-4245-9528-47e6712823b1,{'got_wax': 9}
8816191636,112,2023-09-14T00:15:17.000Z,android,TRUE,Dawn,BR,I1UqMB2m,34.02,412.67,116.42,-20.04,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816175091,112,2023-09-14T00:15:12.000Z,android,TRUE,Dawn,BR,I1UqMB2m,40.66,407.97,115.55,-11.25,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816162615,112,2023-09-14T00:15:08.000Z,android,TRUE,Dawn,BR,I1UqMB2m,37.65,414.24,113.42,-3.73,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816151537,112,2023-09-14T00:15:05.000Z,android,TRUE,Dawn,BR,I1UqMB2m,40.02,418.59,109.71,-12.07,f9da129d-7399-4245-9528-47e6712823b1,{'ping': 1}
8816276764,113,2023-09-14T00:15:41.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,418.36,108.44,-14.64,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816264590,113,2023-09-14T00:15:38.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,414.33,115.24,-8.25,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816252165,113,2023-09-14T00:15:34.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,407.49,116.61,-21.4,bc442e21-df0e-4572-9f6b-c1a23a607afc,"{'got_wax': 9, 'milestone_prestiges': 1}"
8816233423,113,2023-09-14T00:15:29.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.98,411.35,116.7,-20.36,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'social_feed_impression': 1}
8816230509,113,2023-09-14T00:15:28.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,411.54,116.54,-20.22,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'open_ability_menu': 1}
8816221137,113,2023-09-14T00:15:25.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,409.51,116.19,-17.1,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816211741,113,2023-09-14T00:15:23.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,401.49,115.4,-10.97,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816202675,113,2023-09-14T00:15:20.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,400.41,115.97,-0.91,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816187100,113,2023-09-14T00:15:16.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,389.8,116.54,15.97,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816181903,113,2023-09-14T00:15:14.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,383.93,119.89,23.42,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816172996,113,2023-09-14T00:15:11.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,373.47,110.82,36.15,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816169536,113,2023-09-14T00:15:10.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,369.11,102.6,40.27,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816156122,113,2023-09-14T00:15:07.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,360,85.06,43.45,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816153665,113,2023-09-14T00:15:06.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,351.46,80.03,45.71,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816146630,113,2023-09-14T00:15:04.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.98,345.91,73.87,51.58,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816143500,113,2023-09-14T00:15:03.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,341.41,66.6,57.04,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816133633,113,2023-09-14T00:15:00.000Z,iphoneos,TRUE,Dawn,SA,I6Fy1fWi,29.99,343.07,50.87,68.9,bc442e21-df0e-4572-9f6b-c1a23a607afc,{'ping': 1}
8816273299,114,2023-09-14T00:15:40.000Z,nx,TRUE,Dawn,US,I1oKiDSk,23.08,123.57,0.26,192.31,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816269665,114,2023-09-14T00:15:39.000Z,nx,TRUE,Dawn,US,I1oKiDSk,22.54,113.96,2.73,194.15,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816264579,114,2023-09-14T00:15:38.000Z,nx,TRUE,Dawn,US,I1oKiDSk,22.63,103.98,3.57,195.98,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816263007,114,2023-09-14T00:15:37.000Z,nx,TRUE,Dawn,US,I1oKiDSk,22.68,94.04,2.69,197.64,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816256152,114,2023-09-14T00:15:35.000Z,nx,TRUE,Dawn,US,I1oKiDSk,22.48,84.02,2.05,199.22,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816252168,114,2023-09-14T00:15:34.000Z,nx,TRUE,Dawn,US,I1oKiDSk,23.59,74.14,1.88,200.84,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816246513,114,2023-09-14T00:15:33.000Z,nx,TRUE,Dawn,US,I1oKiDSk,21.94,64.05,1.24,202.32,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816227187,114,2023-09-14T00:15:27.000Z,nx,TRUE,Dawn,US,I1oKiDSk,24,54.47,1.17,196.33,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'chat_msg': 1}
8816202661,114,2023-09-14T00:15:20.000Z,nx,TRUE,Dawn,US,I1oKiDSk,22.46,56.2,1.43,197.53,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'web_remote_linked': 1}
8816181904,114,2023-09-14T00:15:14.000Z,nx,TRUE,Dawn,US,I1oKiDSk,24.69,57.62,2.14,194.69,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816175089,114,2023-09-14T00:15:12.000Z,nx,TRUE,Dawn,US,I1oKiDSk,25.01,56.03,3.35,204.64,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816172991,114,2023-09-14T00:15:11.000Z,nx,TRUE,Dawn,US,I1oKiDSk,25.4,55.87,1.95,214.73,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816169533,114,2023-09-14T00:15:10.000Z,nx,TRUE,Dawn,US,I1oKiDSk,25.33,54.46,0.3,224.64,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816156118,114,2023-09-14T00:15:07.000Z,nx,TRUE,Dawn,US,I1oKiDSk,27.13,49.98,2.38,244.03,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816153667,114,2023-09-14T00:15:06.000Z,nx,TRUE,Dawn,US,I1oKiDSk,26.84,47.61,3.62,253.79,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816146626,114,2023-09-14T00:15:04.000Z,nx,TRUE,Dawn,US,I1oKiDSk,27.19,45.27,2.62,263.52,c4f99b5b-9985-4ee0-9dc2-441c0225533f,{'ping': 1}
8816273291,115,2023-09-14T00:15:40.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,125.7,15.64,191.08,cf94115a-ce9b-4a24-b883-09df15f1f60b,"{'ping': 1, 'player_lift': 1}"
8816264581,115,2023-09-14T00:15:38.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,128.34,14.89,203.81,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'ping': 1}
8816256149,115,2023-09-14T00:15:35.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,130.4,14.05,213.67,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'ping': 1}
8816230510,115,2023-09-14T00:15:28.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,129.78,9.94,243.53,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'ping': 1}
8816225235,115,2023-09-14T00:15:26.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,128.79,8.01,253.38,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'ping': 1}
8816215995,115,2023-09-14T00:15:24.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,127.54,8,263.34,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'ping': 1}
8816208626,115,2023-09-14T00:15:22.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,124.19,8.63,272.75,cf94115a-ce9b-4a24-b883-09df15f1f60b,"{'player_lift': 1, 'ping': 1}"
8816207281,115,2023-09-14T00:15:21.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,122.09,6.02,282.26,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'ping': 1}
8816202674,115,2023-09-14T00:15:20.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,121.76,4.45,285.49,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'player_lift': 1}
8816197688,115,2023-09-14T00:15:19.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,121.6,4.33,287.35,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'wingbuff_collect': 1}
8816175064,115,2023-09-14T00:15:12.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,121.02,4.23,292.17,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'ping': 1}
8816169514,115,2023-09-14T00:15:10.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,119.52,3.29,298.99,cf94115a-ce9b-4a24-b883-09df15f1f60b,"{'ping': 1, 'player_lift': 1}"
8816146634,115,2023-09-14T00:15:04.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,117.92,0.99,311.78,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'ping': 1}
8816143493,115,2023-09-14T00:15:03.000Z,iphoneos,TRUE,Dawn,US,NrsboZmj,30,117.77,1.53,321.85,cf94115a-ce9b-4a24-b883-09df15f1f60b,{'ping': 1}
8816276794,116,2023-09-14T00:15:41.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,30.05,143.84,12.32,233.87,72e57242-32f5-412f-a726-357585da087a,{'ping': 1}
8816269659,116,2023-09-14T00:15:39.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,30.08,140.18,10.54,243.06,72e57242-32f5-412f-a726-357585da087a,{'ping': 1}
8816263016,116,2023-09-14T00:15:37.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,30.02,136.38,8.89,252.27,72e57242-32f5-412f-a726-357585da087a,{'ping': 1}
8816256137,116,2023-09-14T00:15:35.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,30.04,133.26,7.04,261.6,72e57242-32f5-412f-a726-357585da087a,{'ping': 1}
8816233422,116,2023-09-14T00:15:29.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,30.12,129.84,6.11,270.97,72e57242-32f5-412f-a726-357585da087a,{'ping': 1}
8816230501,116,2023-09-14T00:15:28.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,29.96,125.06,7.56,279.66,72e57242-32f5-412f-a726-357585da087a,{'ping': 1}
8816227178,116,2023-09-14T00:15:27.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,30.05,122.35,6.46,284.22,72e57242-32f5-412f-a726-357585da087a,{'player_lift': 1}
8816221141,116,2023-09-14T00:15:25.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,28.93,120.32,4.45,288.12,72e57242-32f5-412f-a726-357585da087a,{'ping': 1}
8816151511,116,2023-09-14T00:15:05.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,29.97,120.32,5.89,294.34,72e57242-32f5-412f-a726-357585da087a,{'player_lift': 1}
8816143507,116,2023-09-14T00:15:03.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,30,120.37,4.82,294,72e57242-32f5-412f-a726-357585da087a,{'player_lift': 1}
8816133634,116,2023-09-14T00:15:00.000Z,iphoneos,TRUE,Dawn,US,I1mQovqk,29.97,120.29,4.36,298.13,72e57242-32f5-412f-a726-357585da087a,"{'ping': 1, 'player_lift': 1}"
8816276802,117,2023-09-14T00:15:41.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.9,128.38,5.04,64.83,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816273289,117,2023-09-14T00:15:40.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.91,127.59,7.03,74.62,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816264589,117,2023-09-14T00:15:38.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.81,128.41,9.01,84.48,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816260613,117,2023-09-14T00:15:36.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.88,132.12,11,93.76,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816256140,117,2023-09-14T00:15:35.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.9,135.75,12.99,103.03,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816246545,117,2023-09-14T00:15:33.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.91,139.55,14.98,112.27,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816240686,117,2023-09-14T00:15:31.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.91,144.59,16.96,120.74,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816230508,117,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.92,162.63,20.9,128.03,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816227164,117,2023-09-14T00:15:27.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.88,170.77,22.89,133.73,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816221144,117,2023-09-14T00:15:25.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.92,175.59,24.87,142.38,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816211769,117,2023-09-14T00:15:23.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.95,171.43,27,151.23,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816208617,117,2023-09-14T00:15:22.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.95,166.42,28.98,159.66,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816202671,117,2023-09-14T00:15:20.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.34,161.99,30.82,168.56,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816191641,117,2023-09-14T00:15:17.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.94,162.25,21.42,182.25,784b6421-cf9f-4966-b37d-6fd88005247a,{'player_lift': 1}
8816169548,117,2023-09-14T00:15:10.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.76,163.47,18.29,194.33,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816162620,117,2023-09-14T00:15:08.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.94,165.92,16.17,203.87,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816153693,117,2023-09-14T00:15:06.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.94,166.47,18.2,213.8,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816151499,117,2023-09-14T00:15:05.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.92,161.65,20.29,222.39,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816143519,117,2023-09-14T00:15:03.000Z,android,TRUE,Dawn,IN,I1oKiDSk,31.93,159.64,17.36,231.81,784b6421-cf9f-4966-b37d-6fd88005247a,{'ping': 1}
8816233414,118,2023-09-14T00:15:29.000Z,android,TRUE,Dawn,US,NrsboRqh,17.62,159.41,103.93,-295.8,440dbeb2-ce73-4e9f-a289-0290c3e425e7,{'ping': 1}
8816143509,118,2023-09-14T00:15:03.000Z,android,TRUE,Dawn,US,NrsboRqh,20.9,158.13,103.25,-294.29,440dbeb2-ce73-4e9f-a289-0290c3e425e7,{'social_feed_impression': 1}
8816273297,119,2023-09-14T00:15:40.000Z,ps4,TRUE,Dawn,US,NrkkgHah,35.09,234.53,22.61,242.85,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816269651,119,2023-09-14T00:15:39.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.99,227.88,24.27,250.25,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816263024,119,2023-09-14T00:15:37.000Z,ps4,TRUE,Dawn,US,NrkkgHah,35.97,221.16,25.73,257.65,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816256154,119,2023-09-14T00:15:35.000Z,ps4,TRUE,Dawn,US,NrkkgHah,36.85,214.46,26.86,265.02,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816252164,119,2023-09-14T00:15:34.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.84,207.73,27.57,272.42,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816240684,119,2023-09-14T00:15:31.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.76,198.77,28.15,282.32,974e09f6-374f-4812-a3b7-c4c155640ca8,{'player_left': 1}
8816233416,119,2023-09-14T00:15:29.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.88,187.51,28.97,294.81,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816227193,119,2023-09-14T00:15:27.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.07,180.64,29.93,302.27,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816225233,119,2023-09-14T00:15:26.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.95,174.19,31.39,309.97,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816221135,119,2023-09-14T00:15:25.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.56,168.57,33.62,318.03,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816211759,119,2023-09-14T00:15:23.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.39,164.67,36.39,327.04,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816208616,119,2023-09-14T00:15:22.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.43,155.96,36.61,332.03,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816202662,119,2023-09-14T00:15:20.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.43,147.37,34,336.51,974e09f6-374f-4812-a3b7-c4c155640ca8,"{'ping': 1, 'player_lift': 1}"
8816191635,119,2023-09-14T00:15:17.000Z,ps4,TRUE,Dawn,US,NrkkgHah,33.93,128.83,29.04,339.61,974e09f6-374f-4812-a3b7-c4c155640ca8,"{'ping': 1, 'player_interaction': 2}"
8816187106,119,2023-09-14T00:15:16.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.27,123.27,27,343.73,974e09f6-374f-4812-a3b7-c4c155640ca8,{'player_lift': 1}
8816172993,119,2023-09-14T00:15:11.000Z,ps4,TRUE,Dawn,US,NrkkgHah,33.97,104.44,28.2,357.13,974e09f6-374f-4812-a3b7-c4c155640ca8,{'ping': 1}
8816169530,119,2023-09-14T00:15:10.000Z,ps4,TRUE,Dawn,US,NrkkgHah,34.53,97.33,25.68,359.34,974e09f6-374f-4812-a3b7-c4c155640ca8,{'player_lift': 1}
8816156114,119,2023-09-14T00:15:07.000Z,ps4,TRUE,Dawn,US,NrkkgHah,35,100.06,21.86,359.95,974e09f6-374f-4812-a3b7-c4c155640ca8,{'player_lift': 1}
